5efdffff_4f344f9400000000_10000_0 | 4f344f94_1
5efbffff_4f33997d00000000_10000_0 | 4f33997d_1
308eb38d_380726a400000000_10000_0 | 380726a4_1
5ef7ffff_4f322b2000000000_10000_0 | 4f322b20_1
5eefffff_4f2f456f00000000_10000_0 | 4f2f456f_1
3f7ffe1e_3f7fff0f00000000_10000_0 | 3f7fff0f_1
5edfffff_4f2953fd00000000_10000_0 | 4f2953fd_1
3e823fff_3f011ebf00000000_10000_0 | 3f011ebf_1
5ebfffff_4f1cc47100000000_10000_0 | 4f1cc471_1
3187fed5_3883efeb00000000_10000_0 | 3883efeb_1
5e9fffff_4f0f1bbd00000000_10000_0 | 4f0f1bbd_1
3ee0003e_3f29541500000000_10000_0 | 3f295415_1
5e8fffff_4f07c3b600000000_10000_0 | 4f07c3b6_1
383498e9_3bd704b600000000_10000_0 | 3bd704b6_1
5e87ffff_4f03f07b00000000_10000_0 | 4f03f07b_1
5e83ffff_4f01fc1000000000_10000_0 | 4f01fc10_1
5e81ffff_4f00ff0200000000_10000_0 | 4f00ff02_1
5e80ffff_4f007fc000000000_10000_0 | 4f007fc0_1
5e807fff_4f003ff000000000_10000_0 | 4f003ff0_1
5e803fff_4f001ffc00000000_10000_0 | 4f001ffc_1
5e801fff_4f000fff00000000_10000_0 | 4f000fff_1
5e800fff_4f00080000000000_10000_0 | 4f000800_1
5e8007ff_4f00040000000000_10000_0 | 4f000400_1
5e8003ff_4f00020000000000_10000_0 | 4f000200_1
5e8001ff_4f00010000000000_10000_0 | 4f000100_1
3d7e001f_3e7eff9000000000_10000_0 | 3e7eff90_1
5e8000ff_4f00008000000000_10000_0 | 4f000080_1
5e7dff00_4efefeff00000000_10000_0 | 4efefeff_1
5e80007f_4f00004000000000_10000_0 | 4f000040_1
5e80003f_4f00002000000000_10000_0 | 4f000020_1
3e80043f_3f00022000000000_10000_0 | 3f000220_1
5e80001f_4f00001000000000_10000_0 | 4f000010_1
3ec8c8d4_3f20504100000000_10000_0 | 3f205041_1
5e80000f_4f00000800000000_10000_0 | 4f000008_1
5e800007_4f00000400000000_10000_0 | 4f000004_1
5e800003_4f00000200000000_10000_0 | 4f000002_1
5f000000_4f3504f400000000_10000_0 | 4f3504f4_1
5f000001_4f3504f400000000_10000_0 | 4f3504f4_1
41007fff_40355f5f00000000_10000_0 | 40355f5f_1
5f000002_4f3504f500000000_10000_0 | 4f3504f5_1
3e800005_3f00000300000000_10000_0 | 3f000003_1
5f000004_4f3504f700000000_10000_0 | 4f3504f7_1
3df7ffe0_3eb22b1500000000_10000_0 | 3eb22b15_1
5f000008_4f3504f900000000_10000_0 | 4f3504f9_1
5f000010_4f3504ff00000000_10000_0 | 4f3504ff_1
5f000020_4f35050a00000000_10000_0 | 4f35050a_1
5f000040_4f35052100000000_10000_0 | 4f350521_1
5f000080_4f35054e00000000_10000_0 | 4f35054e_1
5f000100_4f3505a900000000_10000_0 | 4f3505a9_1
5f000200_4f35065e00000000_10000_0 | 4f35065e_1
5f000400_4f3507c800000000_10000_0 | 4f3507c8_1
5f000800_4f350a9c00000000_10000_0 | 4f350a9c_1
5f001000_4f35104400000000_10000_0 | 4f351044_1
5f002000_4f351b9300000000_10000_0 | 4f351b93_1
5f004000_4f35322f00000000_10000_0 | 4f35322f_1
5f87fbff_4f83ee8a00000000_10000_0 | 4f83ee8a_1
5f008000_4f355f6000000000_10000_0 | 4f355f60_1
43c7ec41_419ff81a00000000_10000_0 | 419ff81a_1
5f010000_4f35b99e00000000_10000_0 | 4f35b99e_1
5f020000_4f366d9600000000_10000_0 | 4f366d96_1
5f040000_4f37d37600000000_10000_0 | 4f37d376_1
0e000004_26b504f700000000_10000_0 | 26b504f7_1
5f080000_4f3a972900000000_10000_0 | 4f3a9729_1
5f100000_4f40000000000000_00000_0 | 4f400000_1
4100203f_40351bbf00000000_10000_0 | 40351bbf_1
5f200000_4f4a62c200000000_10000_0 | 4f4a62c2_1
2ca1e03c_360ff1e200000000_10000_0 | 360ff1e2_1
5f400000_4f5db3d800000000_10000_0 | 4f5db3d8_1
5f600000_4f6f775100000000_10000_0 | 4f6f7751_1
41fef951_40b4a7fc00000000_10000_0 | 40b4a7fc_1
5f700000_4f77def600000000_10000_0 | 4f77def6_1
40fff7fa_4035021d00000000_10000_0 | 4035021d_1
5f780000_4f7bf7e000000000_10000_0 | 4f7bf7e0_1
5383f7fe_4981f81f00000000_10000_0 | 4981f81f_1
5f7c0000_4f7dfdfc00000000_10000_0 | 4f7dfdfc_1
3f7fefff_3f7ff80000000000_10000_0 | 3f7ff800_1
5f7e0000_4f7eff8000000000_10000_0 | 4f7eff80_1
5f7f0000_4f7f7fe000000000_10000_0 | 4f7f7fe0_1
4f7fff07_477fff8400000000_10000_0 | 477fff84_1
5f7f8000_4f7fbff800000000_10000_0 | 4f7fbff8_1
26e7ffff_332c534500000000_10000_0 | 332c5345_1
5f7fc000_4f7fdffe00000000_10000_0 | 4f7fdffe_1
5f7fe000_4f7ff00000000000_10000_0 | 4f7ff000_1
5f7ff000_4f7ff80000000000_10000_0 | 4f7ff800_1
5e020004_4eb66d9900000000_10000_0 | 4eb66d99_1
5f7ff800_4f7ffc0000000000_10000_0 | 4f7ffc00_1
5f7ffc00_4f7ffe0000000000_10000_0 | 4f7ffe00_1
5f7ffe00_4f7fff0000000000_10000_0 | 4f7fff00_1
5f7fff00_4f7fff8000000000_10000_0 | 4f7fff80_1
5f7fff80_4f7fffc000000000_10000_0 | 4f7fffc0_1
5f7fffc0_4f7fffe000000000_10000_0 | 4f7fffe0_1
5f7fffe0_4f7ffff000000000_10000_0 | 4f7ffff0_1
5f7ffff0_4f7ffff800000000_10000_0 | 4f7ffff8_1
5f7ffff8_4f7ffffc00000000_10000_0 | 4f7ffffc_1
3ebfffde_3f1cc46300000000_10000_0 | 3f1cc463_1
5f7ffffc_4f7ffffe00000000_10000_0 | 4f7ffffe_1
5f7ffffe_4f7fffff00000000_10000_0 | 4f7fffff_1
2b008fff_35356aa900000000_10000_0 | 35356aa9_1
5f7fffff_4f80000000000000_10000_0 | 4f800000_1
5f7ffffd_4f7fffff00000000_10000_0 | 4f7fffff_1
3d7c0010_3e7dfe0500000000_10000_0 | 3e7dfe05_1
5f7ffffb_4f7ffffe00000000_10000_0 | 4f7ffffe_1
5f7ffff7_4f7ffffc00000000_10000_0 | 4f7ffffc_1
5f7fffef_4f7ffff800000000_10000_0 | 4f7ffff8_1
3900081f_3c350ab200000000_10000_0 | 3c350ab2_1
5f7fffdf_4f7ffff000000000_10000_0 | 4f7ffff0_1
3549284c_3a62ed8f00000000_10000_0 | 3a62ed8f_1
5f7fffbf_4f7fffe000000000_10000_0 | 4f7fffe0_1
5c004100_4db532e400000000_10000_0 | 4db532e4_1
5f7fff7f_4f7fffc000000000_10000_0 | 4f7fffc0_1
5f7ffeff_4f7fff8000000000_10000_0 | 4f7fff80_1
5f7ffdff_4f7fff0000000000_10000_0 | 4f7fff00_1
3dfc03ff_3eb39ae900000000_10000_0 | 3eb39ae9_1
5f7ffbff_4f7ffe0000000000_10000_0 | 4f7ffe00_1
387dd968_3bfeec2000000000_10000_0 | 3bfeec20_1
5f7ff7ff_4f7ffc0000000000_10000_0 | 4f7ffc00_1
3e7fffff_3f00000000000000_10000_0 | 3f000000_1
5f7fefff_4f7ff80000000000_10000_0 | 4f7ff800_1
3ea0001f_3f0f1bcb00000000_10000_0 | 3f0f1bcb_1
5f7fdfff_4f7fefff00000000_10000_0 | 4f7fefff_1
5e7fffaf_4effffd800000000_10000_0 | 4effffd8_1
5f7fbfff_4f7fdffe00000000_10000_0 | 4f7fdffe_1
4b00002e_4535051400000000_10000_0 | 45350514_1
5f7f7fff_4f7fbff800000000_10000_0 | 4f7fbff8_1
406007fe_3fef7b9700000000_10000_0 | 3fef7b97_1
5f7effff_4f7f7fe000000000_10000_0 | 4f7f7fe0_1
5f7dffff_4f7eff7f00000000_10000_0 | 4f7eff7f_1
5f7bffff_4f7dfdfc00000000_10000_0 | 4f7dfdfc_1
38000e00_3bb50eda00000000_10000_0 | 3bb50eda_1
5f77ffff_4f7bf7df00000000_10000_0 | 4f7bf7df_1
5e8083ff_4f0041ef00000000_10000_0 | 4f0041ef_1
5f6fffff_4f77def600000000_10000_0 | 4f77def6_1
5f5fffff_4f6f775100000000_10000_0 | 4f6f7751_1
5f3fffff_4f5db3d700000000_10000_0 | 4f5db3d7_1
5f1fffff_4f4a62c200000000_10000_0 | 4f4a62c2_1
5f0fffff_4f40000000000000_10000_0 | 4f400000_1
03909fc2_21880ef200000000_10000_0 | 21880ef2_1
5f07ffff_4f3a972800000000_10000_0 | 4f3a9728_1
41af719c_4095db2000000000_10000_0 | 4095db20_1
5f03ffff_4f37d37500000000_10000_0 | 4f37d375_1
417ff7ff_407ffc0000000000_10000_0 | 407ffc00_1
5f01ffff_4f366d9600000000_10000_0 | 4f366d96_1
3e8001f8_3f0000fc00000000_10000_0 | 3f0000fc_1
5f00ffff_4f35b99e00000000_10000_0 | 4f35b99e_1
3bc72c0b_3d9fab2200000000_10000_0 | 3d9fab22_1
5f007fff_4f355f5f00000000_10000_0 | 4f355f5f_1
41fffffe_40b504f300000000_10000_0 | 40b504f3_1
5f003fff_4f35322f00000000_10000_0 | 4f35322f_1
4fd0f39d_47a38a9d00000000_10000_0 | 47a38a9d_1
5f001fff_4f351b9200000000_10000_0 | 4f351b92_1
5f000fff_4f35104300000000_10000_0 | 4f351043_1
5f0007ff_4f350a9b00000000_10000_0 | 4f350a9b_1
5f0003ff_4f3507c700000000_10000_0 | 4f3507c7_1
7c02e6ac_5db70f2800000000_10000_0 | 5db70f28_1
5f0001ff_4f35065d00000000_10000_0 | 4f35065d_1
5f0000ff_4f3505a800000000_10000_0 | 4f3505a8_1
5f00007f_4f35054e00000000_10000_0 | 4f35054e_1
5f00003f_4f35052000000000_10000_0 | 4f350520_1
5f00001f_4f35050a00000000_10000_0 | 4f35050a_1
5f00000f_4f3504fe00000000_10000_0 | 4f3504fe_1
42040080_40b7d3cf00000000_10000_0 | 40b7d3cf_1
5f000007_4f3504f900000000_10000_0 | 4f3504f9_1
5f000003_4f3504f600000000_10000_0 | 4f3504f6_1
3f4633ff_3f61416300000000_10000_0 | 3f614163_1
5f800000_4f80000000000000_00000_0 | 4f800000_1
3f803fee_3f801ff400000000_10000_0 | 3f801ff4_1
5f800001_4f80000100000000_10000_0 | 4f800001_1
3f0ff800_3f3ffaab00000000_10000_0 | 3f3ffaab_1
5f800002_4f80000100000000_10000_0 | 4f800001_1
5f800004_4f80000200000000_10000_0 | 4f800002_1
5fd48234_4fa4ed7500000000_10000_0 | 4fa4ed75_1
5f800008_4f80000400000000_10000_0 | 4f800004_1
46746465_42fa20f700000000_10000_0 | 42fa20f7_1
5f800010_4f80000800000000_10000_0 | 4f800008_1
5f800020_4f80001000000000_10000_0 | 4f800010_1
5f800040_4f80002000000000_10000_0 | 4f800020_1
6d59f97a_566c392f00000000_10000_0 | 566c392f_1
5f800080_4f80004000000000_10000_0 | 4f800040_1
5f800100_4f80008000000000_10000_0 | 4f800080_1
40efffbf_402f455700000000_10000_0 | 402f4557_1
5f800200_4f80010000000000_10000_0 | 4f800100_1
5f800400_4f80020000000000_10000_0 | 4f800200_1
5f800800_4f80040000000000_10000_0 | 4f800400_1
5f801000_4f80080000000000_10000_0 | 4f800800_1
3f863bb1_3f83145d00000000_10000_0 | 3f83145d_1
5f802000_4f80100000000000_10000_0 | 4f801000_1
5f804000_4f801ffd00000000_10000_0 | 4f801ffd_1
3f6a7971_3f75003c00000000_10000_0 | 3f75003c_1
5f808000_4f803ff100000000_10000_0 | 4f803ff1_1
5f810000_4f807fc100000000_10000_0 | 4f807fc1_1
5f820000_4f80ff0200000000_10000_0 | 4f80ff02_1
5f840000_4f81fc1000000000_10000_0 | 4f81fc10_1
5f880000_4f83f07c00000000_10000_0 | 4f83f07c_1
5f900000_4f87c3b700000000_10000_0 | 4f87c3b7_1
5fa00000_4f8f1bbd00000000_10000_0 | 4f8f1bbd_1
3fc92098_3fa0734700000000_10000_0 | 3fa07347_1
5fc00000_4f9cc47100000000_10000_0 | 4f9cc471_1
5fe00000_4fa953fe00000000_10000_0 | 4fa953fe_1
3fca400a_3fa0e5c600000000_10000_0 | 3fa0e5c6_1
5ff00000_4faf456f00000000_10000_0 | 4faf456f_1
01296694_20503f1700000000_10000_0 | 20503f17_1
5ff80000_4fb22b2100000000_10000_0 | 4fb22b21_1
5ffc0000_4fb3997d00000000_10000_0 | 4fb3997d_1
5ffe0000_4fb44f9400000000_10000_0 | 4fb44f94_1
5fff0000_4fb4aa5b00000000_10000_0 | 4fb4aa5b_1
3fc2d32b_3f9dea9900000000_10000_0 | 3f9dea99_1
5fff8000_4fb4d7ad00000000_10000_0 | 4fb4d7ad_1
5fffc000_4fb4ee5200000000_10000_0 | 4fb4ee52_1
41801003_4080080200000000_10000_0 | 40800802_1
5fffe000_4fb4f9a300000000_10000_0 | 4fb4f9a3_1
5ffff000_4fb4ff4b00000000_10000_0 | 4fb4ff4b_1
3e000ff6_3eb5103d00000000_10000_0 | 3eb5103d_1
5ffff800_4fb5022000000000_10000_0 | 4fb50220_1
3e7fbeff_3effdf7e00000000_10000_0 | 3effdf7e_1
5ffffc00_4fb5038a00000000_10000_0 | 4fb5038a_1
5ffffe00_4fb5043f00000000_10000_0 | 4fb5043f_1
6adffeff_5529539d00000000_10000_0 | 5529539d_1
5fffff00_4fb5049900000000_10000_0 | 4fb50499_1
5fffff80_4fb504c600000000_10000_0 | 4fb504c6_1
5fffffc0_4fb504dd00000000_10000_0 | 4fb504dd_1
5fffffe0_4fb504e800000000_10000_0 | 4fb504e8_1
4b809fff_45804fe700000000_10000_0 | 45804fe7_1
5ffffff0_4fb504ee00000000_10000_0 | 4fb504ee_1
3ce00001_3e2953fe00000000_10000_0 | 3e2953fe_1
5ffffff8_4fb504f100000000_10000_0 | 4fb504f1_1
41007ffb_40355f5c00000000_10000_0 | 40355f5c_1
5ffffffc_4fb504f200000000_10000_0 | 4fb504f2_1
5ffffffe_4fb504f300000000_10000_0 | 4fb504f3_1
5fffffff_4fb504f300000000_10000_0 | 4fb504f3_1
3f780ffe_3f7bffff00000000_10000_0 | 3f7bffff_1
5ffffffd_4fb504f300000000_10000_0 | 4fb504f3_1
5ffffffb_4fb504f200000000_10000_0 | 4fb504f2_1
5e00043f_4eb507f400000000_10000_0 | 4eb507f4_1
5ffffff7_4fb504f100000000_10000_0 | 4fb504f1_1
407fff0f_3fffff8800000000_10000_0 | 3fffff88_1
5fffffef_4fb504ee00000000_10000_0 | 4fb504ee_1
4e00001f_46b5050a00000000_10000_0 | 46b5050a_1
5fffffdf_4fb504e800000000_10000_0 | 4fb504e8_1
5fffffbf_4fb504dd00000000_10000_0 | 4fb504dd_1
5fffff7f_4fb504c600000000_10000_0 | 4fb504c6_1
31fefffe_38b4aa5a00000000_10000_0 | 38b4aa5a_1
5ffffeff_4fb5049900000000_10000_0 | 4fb50499_1
5ffffdff_4fb5043e00000000_10000_0 | 4fb5043e_1
5ffffbff_4fb5038900000000_10000_0 | 4fb50389_1
5ffff7ff_4fb5021f00000000_10000_0 | 4fb5021f_1
468002ff_4300018000000000_10000_0 | 43000180_1
5fffefff_4fb4ff4b00000000_10000_0 | 4fb4ff4b_1
3f87e000_3f83e0f500000000_10000_0 | 3f83e0f5_1
5fffdfff_4fb4f9a300000000_10000_0 | 4fb4f9a3_1
3e6772a6_3ef36a2100000000_10000_0 | 3ef36a21_1
5fffbfff_4fb4ee5100000000_10000_0 | 4fb4ee51_1
5fff7fff_4fb4d7ac00000000_10000_0 | 4fb4d7ac_1
42ffff7b_413504c500000000_10000_0 | 413504c5_1
5ffeffff_4fb4aa5a00000000_10000_0 | 4fb4aa5a_1
5ffdffff_4fb44f9400000000_10000_0 | 4fb44f94_1
400ffefe_3fbfff5400000000_10000_0 | 3fbfff54_1
5ffbffff_4fb3997d00000000_10000_0 | 4fb3997d_1
5ff7ffff_4fb22b2000000000_10000_0 | 4fb22b20_1
5fefffff_4faf456f00000000_10000_0 | 4faf456f_1
6e9000ff_5707c42f00000000_10000_0 | 5707c42f_1
5fdfffff_4fa953fd00000000_10000_0 | 4fa953fd_1
5fbfffff_4f9cc47100000000_10000_0 | 4f9cc471_1
5f9fffff_4f8f1bbd00000000_10000_0 | 4f8f1bbd_1
41d2998f_40a42f6a00000000_10000_0 | 40a42f6a_1
5f8fffff_4f87c3b600000000_10000_0 | 4f87c3b6_1
5f87ffff_4f83f07b00000000_10000_0 | 4f83f07b_1
5f83ffff_4f81fc1000000000_10000_0 | 4f81fc10_1
7ec07a0c_5f1cf63d00000000_10000_0 | 5f1cf63d_1
5f81ffff_4f80ff0200000000_10000_0 | 4f80ff02_1
5f80ffff_4f807fc000000000_10000_0 | 4f807fc0_1
5f807fff_4f803ff000000000_10000_0 | 4f803ff0_1
5f803fff_4f801ffc00000000_10000_0 | 4f801ffc_1
5f801fff_4f800fff00000000_10000_0 | 4f800fff_1
3f2c4809_3f52027600000000_10000_0 | 3f520276_1
5f800fff_4f80080000000000_10000_0 | 4f800800_1
5fdffffe_4fa953fd00000000_10000_0 | 4fa953fd_1
5f8007ff_4f80040000000000_10000_0 | 4f800400_1
1f01fffb_2f366d9300000000_10000_0 | 2f366d93_1
5f8003ff_4f80020000000000_10000_0 | 4f800200_1
4f9f83ce_478ee42800000000_10000_0 | 478ee428_1
5f8001ff_4f80010000000000_10000_0 | 4f800100_1
5f8000ff_4f80008000000000_10000_0 | 4f800080_1
5f80007f_4f80004000000000_10000_0 | 4f800040_1
2280ae6d_3100571900000000_10000_0 | 31005719_1
5f80003f_4f80002000000000_10000_0 | 4f800020_1
5f80001f_4f80001000000000_10000_0 | 4f800010_1
5f80000f_4f80000800000000_10000_0 | 4f800008_1
567fffb7_4affffdc00000000_10000_0 | 4affffdc_1
5f800007_4f80000400000000_10000_0 | 4f800004_1
41c00080_409cc4a500000000_10000_0 | 409cc4a5_1
5f800003_4f80000200000000_10000_0 | 4f800002_1
577fbfde_4b7fdfed00000000_10000_0 | 4b7fdfed_1
7e800000_5f00000000000000_00000_0 | 5f000000_1
7e800001_5f00000100000000_10000_0 | 5f000001_1
7e950c7f_5f0a1fc100000000_10000_0 | 5f0a1fc1_1
7e800002_5f00000100000000_10000_0 | 5f000001_1
7e800004_5f00000200000000_10000_0 | 5f000002_1
7e800008_5f00000400000000_10000_0 | 5f000004_1
7e800010_5f00000800000000_10000_0 | 5f000008_1
7e800020_5f00001000000000_10000_0 | 5f000010_1
3ff800ff_3fb22b7c00000000_10000_0 | 3fb22b7c_1
7e800040_5f00002000000000_10000_0 | 5f000020_1
487f000f_43ff7fe800000000_10000_0 | 43ff7fe8_1
7e800080_5f00004000000000_10000_0 | 5f000040_1
7e800100_5f00008000000000_10000_0 | 5f000080_1
3a803eff_3d001f7c00000000_10000_0 | 3d001f7c_1
7e800200_5f00010000000000_10000_0 | 5f000100_1
7e800400_5f00020000000000_10000_0 | 5f000200_1
3d01fefe_3e366ce100000000_10000_0 | 3e366ce1_1
7e800800_5f00040000000000_10000_0 | 5f000400_1
40800103_4000008200000000_10000_0 | 40000082_1
7e801000_5f00080000000000_10000_0 | 5f000800_1
7e802000_5f00100000000000_10000_0 | 5f001000_1
5e4fa410_4ee68e5600000000_10000_0 | 4ee68e56_1
7e804000_5f001ffd00000000_10000_0 | 5f001ffd_1
4e00ffff_46b5b99e00000000_10000_0 | 46b5b99e_1
7e808000_5f003ff100000000_10000_0 | 5f003ff1_1
7e810000_5f007fc100000000_10000_0 | 5f007fc1_1
7e820000_5f00ff0200000000_10000_0 | 5f00ff02_1
7e840000_5f01fc1000000000_10000_0 | 5f01fc10_1
7e880000_5f03f07c00000000_10000_0 | 5f03f07c_1
40f0003f_402f458600000000_10000_0 | 402f4586_1
7e900000_5f07c3b700000000_10000_0 | 5f07c3b7_1
7ea00000_5f0f1bbd00000000_10000_0 | 5f0f1bbd_1
7ec00000_5f1cc47100000000_10000_0 | 5f1cc471_1
7ee00000_5f2953fe00000000_10000_0 | 5f2953fe_1
1b808000_2d803ff100000000_10000_0 | 2d803ff1_1
7ef00000_5f2f456f00000000_10000_0 | 5f2f456f_1
7ef80000_5f322b2100000000_10000_0 | 5f322b21_1
7efc0000_5f33997d00000000_10000_0 | 5f33997d_1
7efe0000_5f344f9400000000_10000_0 | 5f344f94_1
7eff0000_5f34aa5b00000000_10000_0 | 5f34aa5b_1
7eff8000_5f34d7ad00000000_10000_0 | 5f34d7ad_1
7effc000_5f34ee5200000000_10000_0 | 5f34ee52_1
7effe000_5f34f9a300000000_10000_0 | 5f34f9a3_1
400007fb_3fb50a9800000000_10000_0 | 3fb50a98_1
7efff000_5f34ff4b00000000_10000_0 | 5f34ff4b_1
7eed94cc_5f2e62c300000000_10000_0 | 5f2e62c3_1
7efff800_5f35022000000000_10000_0 | 5f350220_1
010000f0_2035059d00000000_10000_0 | 2035059d_1
7efffc00_5f35038a00000000_10000_0 | 5f35038a_1
7efffe00_5f35043f00000000_10000_0 | 5f35043f_1
7effff00_5f35049900000000_10000_0 | 5f350499_1
437e00ff_417f000000000000_10000_0 | 417f0000_1
7effff80_5f3504c600000000_10000_0 | 5f3504c6_1
7effffc0_5f3504dd00000000_10000_0 | 5f3504dd_1
7effffe0_5f3504e800000000_10000_0 | 5f3504e8_1
7efffff0_5f3504ee00000000_10000_0 | 5f3504ee_1
461e8666_42c9736400000000_10000_0 | 42c97364_1
7efffff8_5f3504f100000000_10000_0 | 5f3504f1_1
4eff0400_4734abc500000000_10000_0 | 4734abc5_1
7efffffc_5f3504f200000000_10000_0 | 5f3504f2_1
5efffff4_4f3504ef00000000_10000_0 | 4f3504ef_1
7efffffe_5f3504f300000000_10000_0 | 5f3504f3_1
7effffff_5f3504f300000000_10000_0 | 5f3504f3_1
7efffffd_5f3504f300000000_10000_0 | 5f3504f3_1
4f80001e_4780000f00000000_10000_0 | 4780000f_1
7efffffb_5f3504f200000000_10000_0 | 5f3504f2_1
677e003e_537eff9f00000000_10000_0 | 537eff9f_1
7efffff7_5f3504f100000000_10000_0 | 5f3504f1_1
3e7fe00e_3efff00700000000_10000_0 | 3efff007_1
7effffef_5f3504ee00000000_10000_0 | 5f3504ee_1
3e83fffe_3f01fc0f00000000_10000_0 | 3f01fc0f_1
7effffdf_5f3504e800000000_10000_0 | 5f3504e8_1
41020400_4036706500000000_10000_0 | 40367065_1
7effffbf_5f3504dd00000000_10000_0 | 5f3504dd_1
7effff7f_5f3504c600000000_10000_0 | 5f3504c6_1
7efffeff_5f35049900000000_10000_0 | 5f350499_1
4080fffe_40007fc000000000_10000_0 | 40007fc0_1
7efffdff_5f35043e00000000_10000_0 | 5f35043e_1
4b8a7a8d_458522e500000000_10000_0 | 458522e5_1
7efffbff_5f35038900000000_10000_0 | 5f350389_1
7efff7ff_5f35021f00000000_10000_0 | 5f35021f_1
6acb6280_5521592600000000_10000_0 | 55215926_1
7effefff_5f34ff4b00000000_10000_0 | 5f34ff4b_1
3e07acc2_3eba5e0600000000_10000_0 | 3eba5e06_1
7effdfff_5f34f9a300000000_10000_0 | 5f34f9a3_1
7effbfff_5f34ee5100000000_10000_0 | 5f34ee51_1
7487ffff_5a03f07b00000000_10000_0 | 5a03f07b_1
7eff7fff_5f34d7ac00000000_10000_0 | 5f34d7ac_1
7efeffff_5f34aa5a00000000_10000_0 | 5f34aa5a_1
7efdffff_5f344f9400000000_10000_0 | 5f344f94_1
7efbffff_5f33997d00000000_10000_0 | 5f33997d_1
7efefbff_5f34a8ef00000000_10000_0 | 5f34a8ef_1
7ef7ffff_5f322b2000000000_10000_0 | 5f322b20_1
7eefffff_5f2f456f00000000_10000_0 | 5f2f456f_1
5f7ffbfd_4f7ffdff00000000_10000_0 | 4f7ffdff_1
7edfffff_5f2953fd00000000_10000_0 | 5f2953fd_1
39bfffff_3c9cc47100000000_10000_0 | 3c9cc471_1
7ebfffff_5f1cc47100000000_10000_0 | 5f1cc471_1
7e9fffff_5f0f1bbd00000000_10000_0 | 5f0f1bbd_1
5e004000_4eb5322f00000000_10000_0 | 4eb5322f_1
7e8fffff_5f07c3b600000000_10000_0 | 5f07c3b6_1
7e87ffff_5f03f07b00000000_10000_0 | 5f03f07b_1
4bfffffe_45b504f300000000_10000_0 | 45b504f3_1
7e83ffff_5f01fc1000000000_10000_0 | 5f01fc10_1
7e81ffff_5f00ff0200000000_10000_0 | 5f00ff02_1
7e80ffff_5f007fc000000000_10000_0 | 5f007fc0_1
7e807fff_5f003ff000000000_10000_0 | 5f003ff0_1
7e803fff_5f001ffc00000000_10000_0 | 5f001ffc_1
7e801fff_5f000fff00000000_10000_0 | 5f000fff_1
3f572139_3f6aad4600000000_10000_0 | 3f6aad46_1
7e800fff_5f00080000000000_10000_0 | 5f000800_1
3e020000_3eb66d9600000000_10000_0 | 3eb66d96_1
7e8007ff_5f00040000000000_10000_0 | 5f000400_1
410000fa_403505a400000000_10000_0 | 403505a4_1
7e8003ff_5f00020000000000_10000_0 | 5f000200_1
7e8001ff_5f00010000000000_10000_0 | 5f000100_1
7e8000ff_5f00008000000000_10000_0 | 5f000080_1
7e80007f_5f00004000000000_10000_0 | 5f000040_1
7e80003f_5f00002000000000_10000_0 | 5f000020_1
5f7fc3fe_4f7fe1fe00000000_10000_0 | 4f7fe1fe_1
7e80001f_5f00001000000000_10000_0 | 5f000010_1
7e80000f_5f00000800000000_10000_0 | 5f000008_1
5effe07f_4f34f9d000000000_10000_0 | 4f34f9d0_1
7e800007_5f00000400000000_10000_0 | 5f000004_1
33c00008_399cc47400000000_10000_0 | 399cc474_1
7e800003_5f00000200000000_10000_0 | 5f000002_1
7f000000_5f3504f400000000_10000_0 | 5f3504f4_1
4f7ff03f_477ff82000000000_10000_0 | 477ff820_1
5e7fbf7e_4effdfbd00000000_10000_0 | 4effdfbd_1
3fe775cc_3fac1fea00000000_10000_0 | 3fac1fea_1
30800880_3800044000000000_10000_0 | 38000440_1
315fe000_386f663600000000_10000_0 | 386f6636_1
4f023fff_47369a7800000000_10000_0 | 47369a78_1
400ffffd_3fbffffe00000000_10000_0 | 3fbffffe_1
5f07efff_4f3a8c2e00000000_10000_0 | 4f3a8c2e_1
44dc65e5_4227f60e00000000_10000_0 | 4227f60e_1
5e3e1bb1_4edc9b8900000000_10000_0 | 4edc9b89_1
41802002_4080100000000000_00000_0 | 40801000_1
328003fb_390001fe00000000_10000_0 | 390001fe_1
4dfcc7df_46b3e0a800000000_10000_0 | 46b3e0a8_1
3f8c0a4f_3f85e28600000000_10000_0 | 3f85e286_1
6d7ef7fe_567f7bdd00000000_10000_0 | 567f7bdd_1
5e7fff3f_4effffa000000000_10000_0 | 4effffa0_1
5f7ff800_4f7ffc0000000000_10000_0 | 4f7ffc00_1
447fffff_4200000000000000_10000_0 | 42000000_1
4bdffff7_45a953fa00000000_10000_0 | 45a953fa_1
40ff1ffe_4034b5af00000000_10000_0 | 4034b5af_1
417ffd00_407ffe8000000000_10000_0 | 407ffe80_1
4efff0ff_4734ffa600000000_10000_0 | 4734ffa6_1
3e524513_3ee802cd00000000_10000_0 | 3ee802cd_1
417ff000_407ff80000000000_10000_0 | 407ff800_1
5433de87_49d695a500000000_10000_0 | 49d695a5_1
1d348985_2e56fb8c00000000_10000_0 | 2e56fb8c_1
5f7ffe40_4f7fff2000000000_10000_0 | 4f7fff20_1
41800bfe_408005ff00000000_10000_0 | 408005ff_1
4a63a1ae_44f1664100000000_10000_0 | 44f16641_1
46e04390_43296d8500000000_10000_0 | 43296d85_1
3e8807fe_3f03f45c00000000_10000_0 | 3f03f45c_1
12980a64_290b80df00000000_10000_0 | 290b80df_1
