5efffffe_4f3504f200000000_10000_0 | 4f3504f2_1
3beffffa_3daf456c00000000_10000_0 | 3daf456c_1
5effffff_4f3504f200000000_10000_0 | 4f3504f2_1
5e801dff_4f000efe00000000_10000_0 | 4f000efe_1
5efffffd_4f3504f200000000_10000_0 | 4f3504f2_1
3f00010f_3f3505b200000000_10000_0 | 3f3505b2_1
5efffffb_4f3504f100000000_10000_0 | 4f3504f1_1
5efffff7_4f3504f000000000_10000_0 | 4f3504f0_1
5effffef_4f3504ed00000000_10000_0 | 4f3504ed_1
5effffdf_4f3504e700000000_10000_0 | 4f3504e7_1
41c6b96a_409f7d2800000000_10000_0 | 409f7d28_1
5effffbf_4f3504dc00000000_10000_0 | 4f3504dc_1
400000b7_3fb5057400000000_10000_0 | 3fb50574_1
5effff7f_4f3504c500000000_10000_0 | 4f3504c5_1
5efffeff_4f35049800000000_10000_0 | 4f350498_1
5efffdff_4f35043d00000000_10000_0 | 4f35043d_1
5efffbff_4f35038800000000_10000_0 | 4f350388_1
46f8007e_43322b4d00000000_10000_0 | 43322b4d_1
5efff7ff_4f35021e00000000_10000_0 | 4f35021e_1
5effefff_4f34ff4a00000000_10000_0 | 4f34ff4a_1
4f800204_4780010100000000_10000_0 | 47800101_1
5effdfff_4f34f9a200000000_10000_0 | 4f34f9a2_1
5effbfff_4f34ee5000000000_10000_0 | 4f34ee50_1
5eff7fff_4f34d7ab00000000_10000_0 | 4f34d7ab_1
3480d1b9_3a0068b100000000_10000_0 | 3a0068b1_1
5efeffff_4f34aa5900000000_10000_0 | 4f34aa59_1
3f7ffffe_3f7ffffe00000000_10000_0 | 3f7ffffe_1
5efdffff_4f344f9300000000_10000_0 | 4f344f93_1
5efbffff_4f33997c00000000_10000_0 | 4f33997c_1
308eb38d_380726a300000000_10000_0 | 380726a3_1
5ef7ffff_4f322b1f00000000_10000_0 | 4f322b1f_1
5eefffff_4f2f456e00000000_10000_0 | 4f2f456e_1
3f7ffe1e_3f7fff0e00000000_10000_0 | 3f7fff0e_1
5edfffff_4f2953fc00000000_10000_0 | 4f2953fc_1
3e823fff_3f011ebe00000000_10000_0 | 3f011ebe_1
5ebfffff_4f1cc47000000000_10000_0 | 4f1cc470_1
3187fed5_3883efea00000000_10000_0 | 3883efea_1
5e9fffff_4f0f1bbc00000000_10000_0 | 4f0f1bbc_1
3ee0003e_3f29541400000000_10000_0 | 3f295414_1
5e8fffff_4f07c3b500000000_10000_0 | 4f07c3b5_1
383498e9_3bd704b500000000_10000_0 | 3bd704b5_1
5e87ffff_4f03f07a00000000_10000_0 | 4f03f07a_1
5e83ffff_4f01fc0f00000000_10000_0 | 4f01fc0f_1
5e81ffff_4f00ff0100000000_10000_0 | 4f00ff01_1
5e80ffff_4f007fbf00000000_10000_0 | 4f007fbf_1
5e807fff_4f003fef00000000_10000_0 | 4f003fef_1
5e803fff_4f001ffb00000000_10000_0 | 4f001ffb_1
5e801fff_4f000ffe00000000_10000_0 | 4f000ffe_1
5e800fff_4f0007ff00000000_10000_0 | 4f0007ff_1
5e8007ff_4f0003ff00000000_10000_0 | 4f0003ff_1
5e8003ff_4f0001ff00000000_10000_0 | 4f0001ff_1
5e8001ff_4f0000ff00000000_10000_0 | 4f0000ff_1
3d7e001f_3e7eff8f00000000_10000_0 | 3e7eff8f_1
5e8000ff_4f00007f00000000_10000_0 | 4f00007f_1
5e7dff00_4efefefe00000000_10000_0 | 4efefefe_1
5e80007f_4f00003f00000000_10000_0 | 4f00003f_1
5e80003f_4f00001f00000000_10000_0 | 4f00001f_1
3e80043f_3f00021f00000000_10000_0 | 3f00021f_1
5e80001f_4f00000f00000000_10000_0 | 4f00000f_1
3ec8c8d4_3f20504000000000_10000_0 | 3f205040_1
5e80000f_4f00000700000000_10000_0 | 4f000007_1
5e800007_4f00000300000000_10000_0 | 4f000003_1
5e800003_4f00000100000000_10000_0 | 4f000001_1
5f000000_4f3504f300000000_10000_0 | 4f3504f3_1
5f000001_4f3504f300000000_10000_0 | 4f3504f3_1
41007fff_40355f5e00000000_10000_0 | 40355f5e_1
5f000002_4f3504f400000000_10000_0 | 4f3504f4_1
3e800005_3f00000200000000_10000_0 | 3f000002_1
5f000004_4f3504f600000000_10000_0 | 4f3504f6_1
3df7ffe0_3eb22b1400000000_10000_0 | 3eb22b14_1
5f000008_4f3504f800000000_10000_0 | 4f3504f8_1
5f000010_4f3504fe00000000_10000_0 | 4f3504fe_1
5f000020_4f35050900000000_10000_0 | 4f350509_1
5f000040_4f35052000000000_10000_0 | 4f350520_1
5f000080_4f35054d00000000_10000_0 | 4f35054d_1
5f000100_4f3505a800000000_10000_0 | 4f3505a8_1
5f000200_4f35065d00000000_10000_0 | 4f35065d_1
5f000400_4f3507c700000000_10000_0 | 4f3507c7_1
5f000800_4f350a9b00000000_10000_0 | 4f350a9b_1
5f001000_4f35104300000000_10000_0 | 4f351043_1
5f002000_4f351b9200000000_10000_0 | 4f351b92_1
5f004000_4f35322e00000000_10000_0 | 4f35322e_1
5f87fbff_4f83ee8900000000_10000_0 | 4f83ee89_1
5f008000_4f355f5f00000000_10000_0 | 4f355f5f_1
43c7ec41_419ff81900000000_10000_0 | 419ff819_1
5f010000_4f35b99d00000000_10000_0 | 4f35b99d_1
5f020000_4f366d9500000000_10000_0 | 4f366d95_1
5f040000_4f37d37500000000_10000_0 | 4f37d375_1
0e000004_26b504f600000000_10000_0 | 26b504f6_1
5f080000_4f3a972800000000_10000_0 | 4f3a9728_1
5f100000_4f40000000000000_00000_0 | 4f400000_1
4100203f_40351bbe00000000_10000_0 | 40351bbe_1
5f200000_4f4a62c100000000_10000_0 | 4f4a62c1_1
2ca1e03c_360ff1e100000000_10000_0 | 360ff1e1_1
5f400000_4f5db3d700000000_10000_0 | 4f5db3d7_1
5f600000_4f6f775000000000_10000_0 | 4f6f7750_1
41fef951_40b4a7fb00000000_10000_0 | 40b4a7fb_1
5f700000_4f77def500000000_10000_0 | 4f77def5_1
40fff7fa_4035021c00000000_10000_0 | 4035021c_1
5f780000_4f7bf7df00000000_10000_0 | 4f7bf7df_1
5383f7fe_4981f81e00000000_10000_0 | 4981f81e_1
5f7c0000_4f7dfdfb00000000_10000_0 | 4f7dfdfb_1
3f7fefff_3f7ff7ff00000000_10000_0 | 3f7ff7ff_1
5f7e0000_4f7eff7f00000000_10000_0 | 4f7eff7f_1
5f7f0000_4f7f7fdf00000000_10000_0 | 4f7f7fdf_1
4f7fff07_477fff8300000000_10000_0 | 477fff83_1
5f7f8000_4f7fbff700000000_10000_0 | 4f7fbff7_1
26e7ffff_332c534400000000_10000_0 | 332c5344_1
5f7fc000_4f7fdffd00000000_10000_0 | 4f7fdffd_1
5f7fe000_4f7fefff00000000_10000_0 | 4f7fefff_1
5f7ff000_4f7ff7ff00000000_10000_0 | 4f7ff7ff_1
5e020004_4eb66d9800000000_10000_0 | 4eb66d98_1
5f7ff800_4f7ffbff00000000_10000_0 | 4f7ffbff_1
5f7ffc00_4f7ffdff00000000_10000_0 | 4f7ffdff_1
5f7ffe00_4f7ffeff00000000_10000_0 | 4f7ffeff_1
5f7fff00_4f7fff7f00000000_10000_0 | 4f7fff7f_1
5f7fff80_4f7fffbf00000000_10000_0 | 4f7fffbf_1
5f7fffc0_4f7fffdf00000000_10000_0 | 4f7fffdf_1
5f7fffe0_4f7fffef00000000_10000_0 | 4f7fffef_1
5f7ffff0_4f7ffff700000000_10000_0 | 4f7ffff7_1
5f7ffff8_4f7ffffb00000000_10000_0 | 4f7ffffb_1
3ebfffde_3f1cc46200000000_10000_0 | 3f1cc462_1
5f7ffffc_4f7ffffd00000000_10000_0 | 4f7ffffd_1
5f7ffffe_4f7ffffe00000000_10000_0 | 4f7ffffe_1
2b008fff_35356aa800000000_10000_0 | 35356aa8_1
5f7fffff_4f7fffff00000000_10000_0 | 4f7fffff_1
5f7ffffd_4f7ffffe00000000_10000_0 | 4f7ffffe_1
3d7c0010_3e7dfe0400000000_10000_0 | 3e7dfe04_1
5f7ffffb_4f7ffffd00000000_10000_0 | 4f7ffffd_1
5f7ffff7_4f7ffffb00000000_10000_0 | 4f7ffffb_1
5f7fffef_4f7ffff700000000_10000_0 | 4f7ffff7_1
3900081f_3c350ab100000000_10000_0 | 3c350ab1_1
5f7fffdf_4f7fffef00000000_10000_0 | 4f7fffef_1
3549284c_3a62ed8e00000000_10000_0 | 3a62ed8e_1
5f7fffbf_4f7fffdf00000000_10000_0 | 4f7fffdf_1
5c004100_4db532e300000000_10000_0 | 4db532e3_1
5f7fff7f_4f7fffbf00000000_10000_0 | 4f7fffbf_1
5f7ffeff_4f7fff7f00000000_10000_0 | 4f7fff7f_1
5f7ffdff_4f7ffeff00000000_10000_0 | 4f7ffeff_1
3dfc03ff_3eb39ae800000000_10000_0 | 3eb39ae8_1
5f7ffbff_4f7ffdff00000000_10000_0 | 4f7ffdff_1
387dd968_3bfeec1f00000000_10000_0 | 3bfeec1f_1
5f7ff7ff_4f7ffbff00000000_10000_0 | 4f7ffbff_1
3e7fffff_3effffff00000000_10000_0 | 3effffff_1
5f7fefff_4f7ff7ff00000000_10000_0 | 4f7ff7ff_1
3ea0001f_3f0f1bca00000000_10000_0 | 3f0f1bca_1
5f7fdfff_4f7feffe00000000_10000_0 | 4f7feffe_1
5e7fffaf_4effffd700000000_10000_0 | 4effffd7_1
5f7fbfff_4f7fdffd00000000_10000_0 | 4f7fdffd_1
4b00002e_4535051300000000_10000_0 | 45350513_1
5f7f7fff_4f7fbff700000000_10000_0 | 4f7fbff7_1
406007fe_3fef7b9600000000_10000_0 | 3fef7b96_1
5f7effff_4f7f7fdf00000000_10000_0 | 4f7f7fdf_1
5f7dffff_4f7eff7e00000000_10000_0 | 4f7eff7e_1
5f7bffff_4f7dfdfb00000000_10000_0 | 4f7dfdfb_1
38000e00_3bb50ed900000000_10000_0 | 3bb50ed9_1
5f77ffff_4f7bf7de00000000_10000_0 | 4f7bf7de_1
5e8083ff_4f0041ee00000000_10000_0 | 4f0041ee_1
5f6fffff_4f77def500000000_10000_0 | 4f77def5_1
5f5fffff_4f6f775000000000_10000_0 | 4f6f7750_1
5f3fffff_4f5db3d600000000_10000_0 | 4f5db3d6_1
5f1fffff_4f4a62c100000000_10000_0 | 4f4a62c1_1
5f0fffff_4f3fffff00000000_10000_0 | 4f3fffff_1
03909fc2_21880ef100000000_10000_0 | 21880ef1_1
5f07ffff_4f3a972700000000_10000_0 | 4f3a9727_1
41af719c_4095db1f00000000_10000_0 | 4095db1f_1
5f03ffff_4f37d37400000000_10000_0 | 4f37d374_1
417ff7ff_407ffbff00000000_10000_0 | 407ffbff_1
5f01ffff_4f366d9500000000_10000_0 | 4f366d95_1
3e8001f8_3f0000fb00000000_10000_0 | 3f0000fb_1
5f00ffff_4f35b99d00000000_10000_0 | 4f35b99d_1
3bc72c0b_3d9fab2100000000_10000_0 | 3d9fab21_1
5f007fff_4f355f5e00000000_10000_0 | 4f355f5e_1
41fffffe_40b504f200000000_10000_0 | 40b504f2_1
5f003fff_4f35322e00000000_10000_0 | 4f35322e_1
4fd0f39d_47a38a9c00000000_10000_0 | 47a38a9c_1
5f001fff_4f351b9100000000_10000_0 | 4f351b91_1
5f000fff_4f35104200000000_10000_0 | 4f351042_1
5f0007ff_4f350a9a00000000_10000_0 | 4f350a9a_1
5f0003ff_4f3507c600000000_10000_0 | 4f3507c6_1
7c02e6ac_5db70f2700000000_10000_0 | 5db70f27_1
5f0001ff_4f35065c00000000_10000_0 | 4f35065c_1
5f0000ff_4f3505a700000000_10000_0 | 4f3505a7_1
5f00007f_4f35054d00000000_10000_0 | 4f35054d_1
5f00003f_4f35051f00000000_10000_0 | 4f35051f_1
5f00001f_4f35050900000000_10000_0 | 4f350509_1
5f00000f_4f3504fd00000000_10000_0 | 4f3504fd_1
42040080_40b7d3ce00000000_10000_0 | 40b7d3ce_1
5f000007_4f3504f800000000_10000_0 | 4f3504f8_1
5f000003_4f3504f500000000_10000_0 | 4f3504f5_1
3f4633ff_3f61416200000000_10000_0 | 3f614162_1
5f800000_4f80000000000000_00000_0 | 4f800000_1
3f803fee_3f801ff300000000_10000_0 | 3f801ff3_1
5f800001_4f80000000000000_10000_0 | 4f800000_1
3f0ff800_3f3ffaaa00000000_10000_0 | 3f3ffaaa_1
5f800002_4f80000000000000_10000_0 | 4f800000_1
5f800004_4f80000100000000_10000_0 | 4f800001_1
5fd48234_4fa4ed7400000000_10000_0 | 4fa4ed74_1
5f800008_4f80000300000000_10000_0 | 4f800003_1
46746465_42fa20f600000000_10000_0 | 42fa20f6_1
5f800010_4f80000700000000_10000_0 | 4f800007_1
5f800020_4f80000f00000000_10000_0 | 4f80000f_1
5f800040_4f80001f00000000_10000_0 | 4f80001f_1
6d59f97a_566c392e00000000_10000_0 | 566c392e_1
5f800080_4f80003f00000000_10000_0 | 4f80003f_1
5f800100_4f80007f00000000_10000_0 | 4f80007f_1
40efffbf_402f455600000000_10000_0 | 402f4556_1
5f800200_4f8000ff00000000_10000_0 | 4f8000ff_1
5f800400_4f8001ff00000000_10000_0 | 4f8001ff_1
5f800800_4f8003ff00000000_10000_0 | 4f8003ff_1
5f801000_4f8007ff00000000_10000_0 | 4f8007ff_1
3f863bb1_3f83145c00000000_10000_0 | 3f83145c_1
5f802000_4f800fff00000000_10000_0 | 4f800fff_1
5f804000_4f801ffc00000000_10000_0 | 4f801ffc_1
3f6a7971_3f75003b00000000_10000_0 | 3f75003b_1
5f808000_4f803ff000000000_10000_0 | 4f803ff0_1
5f810000_4f807fc000000000_10000_0 | 4f807fc0_1
5f820000_4f80ff0100000000_10000_0 | 4f80ff01_1
5f840000_4f81fc0f00000000_10000_0 | 4f81fc0f_1
5f880000_4f83f07b00000000_10000_0 | 4f83f07b_1
5f900000_4f87c3b600000000_10000_0 | 4f87c3b6_1
5fa00000_4f8f1bbc00000000_10000_0 | 4f8f1bbc_1
3fc92098_3fa0734600000000_10000_0 | 3fa07346_1
5fc00000_4f9cc47000000000_10000_0 | 4f9cc470_1
5fe00000_4fa953fd00000000_10000_0 | 4fa953fd_1
3fca400a_3fa0e5c500000000_10000_0 | 3fa0e5c5_1
5ff00000_4faf456e00000000_10000_0 | 4faf456e_1
01296694_20503f1600000000_10000_0 | 20503f16_1
5ff80000_4fb22b2000000000_10000_0 | 4fb22b20_1
5ffc0000_4fb3997c00000000_10000_0 | 4fb3997c_1
5ffe0000_4fb44f9300000000_10000_0 | 4fb44f93_1
5fff0000_4fb4aa5a00000000_10000_0 | 4fb4aa5a_1
3fc2d32b_3f9dea9800000000_10000_0 | 3f9dea98_1
5fff8000_4fb4d7ac00000000_10000_0 | 4fb4d7ac_1
5fffc000_4fb4ee5100000000_10000_0 | 4fb4ee51_1
41801003_4080080100000000_10000_0 | 40800801_1
5fffe000_4fb4f9a200000000_10000_0 | 4fb4f9a2_1
5ffff000_4fb4ff4a00000000_10000_0 | 4fb4ff4a_1
3e000ff6_3eb5103c00000000_10000_0 | 3eb5103c_1
5ffff800_4fb5021f00000000_10000_0 | 4fb5021f_1
3e7fbeff_3effdf7d00000000_10000_0 | 3effdf7d_1
5ffffc00_4fb5038900000000_10000_0 | 4fb50389_1
5ffffe00_4fb5043e00000000_10000_0 | 4fb5043e_1
6adffeff_5529539c00000000_10000_0 | 5529539c_1
5fffff00_4fb5049800000000_10000_0 | 4fb50498_1
5fffff80_4fb504c500000000_10000_0 | 4fb504c5_1
5fffffc0_4fb504dc00000000_10000_0 | 4fb504dc_1
5fffffe0_4fb504e700000000_10000_0 | 4fb504e7_1
4b809fff_45804fe600000000_10000_0 | 45804fe6_1
5ffffff0_4fb504ed00000000_10000_0 | 4fb504ed_1
3ce00001_3e2953fd00000000_10000_0 | 3e2953fd_1
5ffffff8_4fb504f000000000_10000_0 | 4fb504f0_1
41007ffb_40355f5b00000000_10000_0 | 40355f5b_1
5ffffffc_4fb504f100000000_10000_0 | 4fb504f1_1
5ffffffe_4fb504f200000000_10000_0 | 4fb504f2_1
5fffffff_4fb504f200000000_10000_0 | 4fb504f2_1
3f780ffe_3f7bfffe00000000_10000_0 | 3f7bfffe_1
5ffffffd_4fb504f200000000_10000_0 | 4fb504f2_1
5ffffffb_4fb504f100000000_10000_0 | 4fb504f1_1
5e00043f_4eb507f300000000_10000_0 | 4eb507f3_1
5ffffff7_4fb504f000000000_10000_0 | 4fb504f0_1
407fff0f_3fffff8700000000_10000_0 | 3fffff87_1
5fffffef_4fb504ed00000000_10000_0 | 4fb504ed_1
4e00001f_46b5050900000000_10000_0 | 46b50509_1
5fffffdf_4fb504e700000000_10000_0 | 4fb504e7_1
5fffffbf_4fb504dc00000000_10000_0 | 4fb504dc_1
5fffff7f_4fb504c500000000_10000_0 | 4fb504c5_1
31fefffe_38b4aa5900000000_10000_0 | 38b4aa59_1
5ffffeff_4fb5049800000000_10000_0 | 4fb50498_1
5ffffdff_4fb5043d00000000_10000_0 | 4fb5043d_1
5ffffbff_4fb5038800000000_10000_0 | 4fb50388_1
5ffff7ff_4fb5021e00000000_10000_0 | 4fb5021e_1
468002ff_4300017f00000000_10000_0 | 4300017f_1
5fffefff_4fb4ff4a00000000_10000_0 | 4fb4ff4a_1
3f87e000_3f83e0f400000000_10000_0 | 3f83e0f4_1
5fffdfff_4fb4f9a200000000_10000_0 | 4fb4f9a2_1
3e6772a6_3ef36a2000000000_10000_0 | 3ef36a20_1
5fffbfff_4fb4ee5000000000_10000_0 | 4fb4ee50_1
5fff7fff_4fb4d7ab00000000_10000_0 | 4fb4d7ab_1
42ffff7b_413504c400000000_10000_0 | 413504c4_1
5ffeffff_4fb4aa5900000000_10000_0 | 4fb4aa59_1
5ffdffff_4fb44f9300000000_10000_0 | 4fb44f93_1
400ffefe_3fbfff5300000000_10000_0 | 3fbfff53_1
5ffbffff_4fb3997c00000000_10000_0 | 4fb3997c_1
5ff7ffff_4fb22b1f00000000_10000_0 | 4fb22b1f_1
5fefffff_4faf456e00000000_10000_0 | 4faf456e_1
6e9000ff_5707c42e00000000_10000_0 | 5707c42e_1
5fdfffff_4fa953fc00000000_10000_0 | 4fa953fc_1
5fbfffff_4f9cc47000000000_10000_0 | 4f9cc470_1
5f9fffff_4f8f1bbc00000000_10000_0 | 4f8f1bbc_1
41d2998f_40a42f6900000000_10000_0 | 40a42f69_1
5f8fffff_4f87c3b500000000_10000_0 | 4f87c3b5_1
5f87ffff_4f83f07a00000000_10000_0 | 4f83f07a_1
5f83ffff_4f81fc0f00000000_10000_0 | 4f81fc0f_1
7ec07a0c_5f1cf63c00000000_10000_0 | 5f1cf63c_1
5f81ffff_4f80ff0100000000_10000_0 | 4f80ff01_1
5f80ffff_4f807fbf00000000_10000_0 | 4f807fbf_1
5f807fff_4f803fef00000000_10000_0 | 4f803fef_1
5f803fff_4f801ffb00000000_10000_0 | 4f801ffb_1
5f801fff_4f800ffe00000000_10000_0 | 4f800ffe_1
3f2c4809_3f52027500000000_10000_0 | 3f520275_1
5f800fff_4f8007ff00000000_10000_0 | 4f8007ff_1
5fdffffe_4fa953fc00000000_10000_0 | 4fa953fc_1
5f8007ff_4f8003ff00000000_10000_0 | 4f8003ff_1
1f01fffb_2f366d9200000000_10000_0 | 2f366d92_1
5f8003ff_4f8001ff00000000_10000_0 | 4f8001ff_1
4f9f83ce_478ee42700000000_10000_0 | 478ee427_1
5f8001ff_4f8000ff00000000_10000_0 | 4f8000ff_1
5f8000ff_4f80007f00000000_10000_0 | 4f80007f_1
5f80007f_4f80003f00000000_10000_0 | 4f80003f_1
2280ae6d_3100571800000000_10000_0 | 31005718_1
5f80003f_4f80001f00000000_10000_0 | 4f80001f_1
5f80001f_4f80000f00000000_10000_0 | 4f80000f_1
5f80000f_4f80000700000000_10000_0 | 4f800007_1
567fffb7_4affffdb00000000_10000_0 | 4affffdb_1
5f800007_4f80000300000000_10000_0 | 4f800003_1
41c00080_409cc4a400000000_10000_0 | 409cc4a4_1
5f800003_4f80000100000000_10000_0 | 4f800001_1
577fbfde_4b7fdfec00000000_10000_0 | 4b7fdfec_1
7e800000_5f00000000000000_00000_0 | 5f000000_1
7e800001_5f00000000000000_10000_0 | 5f000000_1
7e950c7f_5f0a1fc000000000_10000_0 | 5f0a1fc0_1
7e800002_5f00000000000000_10000_0 | 5f000000_1
7e800004_5f00000100000000_10000_0 | 5f000001_1
7e800008_5f00000300000000_10000_0 | 5f000003_1
7e800010_5f00000700000000_10000_0 | 5f000007_1
7e800020_5f00000f00000000_10000_0 | 5f00000f_1
3ff800ff_3fb22b7b00000000_10000_0 | 3fb22b7b_1
7e800040_5f00001f00000000_10000_0 | 5f00001f_1
487f000f_43ff7fe700000000_10000_0 | 43ff7fe7_1
7e800080_5f00003f00000000_10000_0 | 5f00003f_1
7e800100_5f00007f00000000_10000_0 | 5f00007f_1
3a803eff_3d001f7b00000000_10000_0 | 3d001f7b_1
7e800200_5f0000ff00000000_10000_0 | 5f0000ff_1
7e800400_5f0001ff00000000_10000_0 | 5f0001ff_1
3d01fefe_3e366ce000000000_10000_0 | 3e366ce0_1
7e800800_5f0003ff00000000_10000_0 | 5f0003ff_1
40800103_4000008100000000_10000_0 | 40000081_1
7e801000_5f0007ff00000000_10000_0 | 5f0007ff_1
7e802000_5f000fff00000000_10000_0 | 5f000fff_1
5e4fa410_4ee68e5500000000_10000_0 | 4ee68e55_1
7e804000_5f001ffc00000000_10000_0 | 5f001ffc_1
4e00ffff_46b5b99d00000000_10000_0 | 46b5b99d_1
7e808000_5f003ff000000000_10000_0 | 5f003ff0_1
7e810000_5f007fc000000000_10000_0 | 5f007fc0_1
7e820000_5f00ff0100000000_10000_0 | 5f00ff01_1
7e840000_5f01fc0f00000000_10000_0 | 5f01fc0f_1
7e880000_5f03f07b00000000_10000_0 | 5f03f07b_1
40f0003f_402f458500000000_10000_0 | 402f4585_1
7e900000_5f07c3b600000000_10000_0 | 5f07c3b6_1
7ea00000_5f0f1bbc00000000_10000_0 | 5f0f1bbc_1
7ec00000_5f1cc47000000000_10000_0 | 5f1cc470_1
7ee00000_5f2953fd00000000_10000_0 | 5f2953fd_1
1b808000_2d803ff000000000_10000_0 | 2d803ff0_1
7ef00000_5f2f456e00000000_10000_0 | 5f2f456e_1
7ef80000_5f322b2000000000_10000_0 | 5f322b20_1
7efc0000_5f33997c00000000_10000_0 | 5f33997c_1
7efe0000_5f344f9300000000_10000_0 | 5f344f93_1
7eff0000_5f34aa5a00000000_10000_0 | 5f34aa5a_1
7eff8000_5f34d7ac00000000_10000_0 | 5f34d7ac_1
7effc000_5f34ee5100000000_10000_0 | 5f34ee51_1
7effe000_5f34f9a200000000_10000_0 | 5f34f9a2_1
400007fb_3fb50a9700000000_10000_0 | 3fb50a97_1
7efff000_5f34ff4a00000000_10000_0 | 5f34ff4a_1
7eed94cc_5f2e62c200000000_10000_0 | 5f2e62c2_1
7efff800_5f35021f00000000_10000_0 | 5f35021f_1
010000f0_2035059c00000000_10000_0 | 2035059c_1
7efffc00_5f35038900000000_10000_0 | 5f350389_1
7efffe00_5f35043e00000000_10000_0 | 5f35043e_1
7effff00_5f35049800000000_10000_0 | 5f350498_1
437e00ff_417effff00000000_10000_0 | 417effff_1
7effff80_5f3504c500000000_10000_0 | 5f3504c5_1
7effffc0_5f3504dc00000000_10000_0 | 5f3504dc_1
7effffe0_5f3504e700000000_10000_0 | 5f3504e7_1
7efffff0_5f3504ed00000000_10000_0 | 5f3504ed_1
461e8666_42c9736300000000_10000_0 | 42c97363_1
7efffff8_5f3504f000000000_10000_0 | 5f3504f0_1
4eff0400_4734abc400000000_10000_0 | 4734abc4_1
7efffffc_5f3504f100000000_10000_0 | 5f3504f1_1
5efffff4_4f3504ee00000000_10000_0 | 4f3504ee_1
7efffffe_5f3504f200000000_10000_0 | 5f3504f2_1
7effffff_5f3504f200000000_10000_0 | 5f3504f2_1
7efffffd_5f3504f200000000_10000_0 | 5f3504f2_1
4f80001e_4780000e00000000_10000_0 | 4780000e_1
7efffffb_5f3504f100000000_10000_0 | 5f3504f1_1
677e003e_537eff9e00000000_10000_0 | 537eff9e_1
7efffff7_5f3504f000000000_10000_0 | 5f3504f0_1
3e7fe00e_3efff00600000000_10000_0 | 3efff006_1
7effffef_5f3504ed00000000_10000_0 | 5f3504ed_1
3e83fffe_3f01fc0e00000000_10000_0 | 3f01fc0e_1
7effffdf_5f3504e700000000_10000_0 | 5f3504e7_1
41020400_4036706400000000_10000_0 | 40367064_1
7effffbf_5f3504dc00000000_10000_0 | 5f3504dc_1
7effff7f_5f3504c500000000_10000_0 | 5f3504c5_1
7efffeff_5f35049800000000_10000_0 | 5f350498_1
4080fffe_40007fbf00000000_10000_0 | 40007fbf_1
7efffdff_5f35043d00000000_10000_0 | 5f35043d_1
4b8a7a8d_458522e400000000_10000_0 | 458522e4_1
7efffbff_5f35038800000000_10000_0 | 5f350388_1
7efff7ff_5f35021e00000000_10000_0 | 5f35021e_1
6acb6280_5521592500000000_10000_0 | 55215925_1
7effefff_5f34ff4a00000000_10000_0 | 5f34ff4a_1
3e07acc2_3eba5e0500000000_10000_0 | 3eba5e05_1
7effdfff_5f34f9a200000000_10000_0 | 5f34f9a2_1
7effbfff_5f34ee5000000000_10000_0 | 5f34ee50_1
7487ffff_5a03f07a00000000_10000_0 | 5a03f07a_1
7eff7fff_5f34d7ab00000000_10000_0 | 5f34d7ab_1
7efeffff_5f34aa5900000000_10000_0 | 5f34aa59_1
7efdffff_5f344f9300000000_10000_0 | 5f344f93_1
7efbffff_5f33997c00000000_10000_0 | 5f33997c_1
7efefbff_5f34a8ee00000000_10000_0 | 5f34a8ee_1
7ef7ffff_5f322b1f00000000_10000_0 | 5f322b1f_1
7eefffff_5f2f456e00000000_10000_0 | 5f2f456e_1
5f7ffbfd_4f7ffdfe00000000_10000_0 | 4f7ffdfe_1
7edfffff_5f2953fc00000000_10000_0 | 5f2953fc_1
39bfffff_3c9cc47000000000_10000_0 | 3c9cc470_1
7ebfffff_5f1cc47000000000_10000_0 | 5f1cc470_1
7e9fffff_5f0f1bbc00000000_10000_0 | 5f0f1bbc_1
5e004000_4eb5322e00000000_10000_0 | 4eb5322e_1
7e8fffff_5f07c3b500000000_10000_0 | 5f07c3b5_1
7e87ffff_5f03f07a00000000_10000_0 | 5f03f07a_1
4bfffffe_45b504f200000000_10000_0 | 45b504f2_1
7e83ffff_5f01fc0f00000000_10000_0 | 5f01fc0f_1
7e81ffff_5f00ff0100000000_10000_0 | 5f00ff01_1
7e80ffff_5f007fbf00000000_10000_0 | 5f007fbf_1
7e807fff_5f003fef00000000_10000_0 | 5f003fef_1
7e803fff_5f001ffb00000000_10000_0 | 5f001ffb_1
7e801fff_5f000ffe00000000_10000_0 | 5f000ffe_1
3f572139_3f6aad4500000000_10000_0 | 3f6aad45_1
7e800fff_5f0007ff00000000_10000_0 | 5f0007ff_1
3e020000_3eb66d9500000000_10000_0 | 3eb66d95_1
7e8007ff_5f0003ff00000000_10000_0 | 5f0003ff_1
410000fa_403505a300000000_10000_0 | 403505a3_1
7e8003ff_5f0001ff00000000_10000_0 | 5f0001ff_1
7e8001ff_5f0000ff00000000_10000_0 | 5f0000ff_1
7e8000ff_5f00007f00000000_10000_0 | 5f00007f_1
7e80007f_5f00003f00000000_10000_0 | 5f00003f_1
7e80003f_5f00001f00000000_10000_0 | 5f00001f_1
5f7fc3fe_4f7fe1fd00000000_10000_0 | 4f7fe1fd_1
7e80001f_5f00000f00000000_10000_0 | 5f00000f_1
7e80000f_5f00000700000000_10000_0 | 5f000007_1
5effe07f_4f34f9cf00000000_10000_0 | 4f34f9cf_1
7e800007_5f00000300000000_10000_0 | 5f000003_1
33c00008_399cc47300000000_10000_0 | 399cc473_1
